category,amt,city,state,lat,long,city_pop,job,merch_lat,merch_long,trans_hour,trans_dayofweek,trans_month,customer_age,merchant_distance_km,is_fraud
travel,9.31,Manville,WY,42.73,-104.7024,241,Educational psychologist,43.064923,-104.472394,20,6,1,38.09445585215606,41.68906407432082,0
travel,5.28,Cascade Locks,OR,45.671,-121.8686,1288,Barrister,46.504832,-121.68543,20,6,1,82.72142368240931,93.7877170744684,0
home,40.93,Sacramento,CA,38.6865,-121.3494,757530,Soil scientist,39.389113,-121.991285,21,6,1,52.336755646817245,95.7974112763812,0
shopping_pos,185.88,Tekoa,WA,47.2271,-117.0819,895,Clothing/textile technologist,46.231364,-117.583581,21,6,1,19.641341546885695,117.13672983081858,0
health_fitness,144.01,Napa,CA,38.4549,-122.2564,94014,Airline pilot,39.397775,-122.314654,21,6,1,33.4154688569473,104.96394312291342,0
home,64.45,Westerville,NE,41.4193,-99.3844,73,Product designer,42.202908,-99.938214,21,6,1,83.94250513347022,98.48268520960283,0
shopping_pos,3.6,Fort Washakie,WY,43.0048,-108.8964,1645,Information systems manager,43.446422,-107.953431,21,6,1,32.92265571526352,90.82191713873978,0
health_fitness,47.19,Indian Wells,CA,33.7163,-116.3381,4677,Learning mentor,33.158395,-116.6008,21,6,1,63.709787816563995,66.65341431140293,0
entertainment,46.91,Fields Landing,CA,40.7268,-124.2174,276,"""Scientist, audiological""",41.608267,-124.764095,21,6,1,89.70841889117042,108.17055791396918,0
health_fitness,76.97,Santa Monica,CA,34.0287,-118.4924,92043,"""Civil engineer, contracting""",33.912334,-118.181708,21,6,1,57.738535249828885,31.437313750992924,0
shopping_net,38.88,Kansas City,MO,38.9621,-94.5959,545147,Counsellor,39.924677,-95.006234,21,6,1,31.173169062286107,112.68392356207713,0
kids_pets,101.07,Parks,AZ,35.2563,-111.95,759,"""Geologist, engineering""",34.682851,-111.527433,21,6,1,61.81519507186858,74.48795955676226,0
food_dining,72.42,Blairstown,MO,38.5319,-93.9221,467,Agricultural consultant,38.81981,-94.370451,21,6,1,68.65160848733744,50.39578939446182,0
food_dining,17.7,Wales,AK,64.7556,-165.6723,145,"""Administrator, education""",65.047684,-165.767681,21,6,1,79.1978097193703,32.78834043134922,0
entertainment,19.83,Ballwin,MO,38.577,-90.5255,92608,"""Engineer, communications""",39.141578,-90.846552,21,6,1,17.48665297741273,68.6574978410367,0
home,9.21,Red River,NM,36.6659,-105.4694,606,"""Surveyor, land/geomatics""",37.384288,-104.901749,21,6,1,30.3709787816564,94.44767521413327,0
shopping_pos,4.62,Redford,MO,37.3272,-91.0243,241,Investment analyst,36.909082,-90.338897,22,6,1,44.23271731690623,76.51623382673647,0
travel,8.31,Orient,WA,48.8878,-118.2105,149,Special educational needs teacher,49.566087,-117.70504,22,6,1,40.58316221765914,83.87895066871828,0
kids_pets,19.71,Blairsden-Graeagle,CA,39.8127,-120.6405,1725,Chartered legal executive (England and Wales),39.319513,-120.53278,22,6,1,51.65229295003422,55.611802963537116,0
home,25.8,Laguna Hills,CA,33.615,-117.7114,45303,Sales executive,32.671069,-117.592244,22,6,1,49.07871321013005,105.5449763516352,0
health_fitness,54.66,Howells,NE,41.6964,-96.9858,1063,Research scientist (maths),40.776042,-96.159003,22,6,1,90.80082135523614,123.50155248066336,0
travel,3.98,Greenview,CA,41.5403,-122.9366,308,Call centre manager,41.239928,-123.31048,22,6,1,60.33401779603012,45.698220386075576,0
kids_pets,53.25,Parker Dam,CA,34.298,-114.156,126,Marketing executive,34.577556,-114.411675,22,6,1,26.286105407255306,38.93658696565919,0
home,30.01,Meridian,ID,43.6498,-116.4306,84106,Intelligence analyst,44.110668,-116.017413,22,6,1,47.93976728268309,61.014995311458996,0
travel,8.74,Thompson,UT,38.9999,-109.615,46,"""Surveyor, minerals""",38.191047,-108.994221,22,6,1,31.745379876796715,104.87942741573598,0
shopping_pos,7.98,Orient,WA,48.8878,-118.2105,149,Special educational needs teacher,48.877347,-118.153776,22,6,1,40.58316221765914,4.307566880516572,0
misc_pos,137.91,Wheaton,MO,36.7651,-94.0492,760,Production manager,36.28687,-94.140759,22,6,1,33.38809034907597,53.80240055764525,0
health_fitness,22.75,Roseland,NE,40.4591,-98.5551,463,"""Nurse, mental health""",40.259017,-99.449781,22,6,1,70.63928815879535,79.00382905422966,0
entertainment,152.29,Vancouver,WA,45.6892,-122.6616,299480,Teaching laboratory technician,45.672575,-122.669395,22,6,1,34.04791238877481,1.9452745217141725,0
home,6.78,Thompson,UT,38.9999,-109.615,46,"""Surveyor, minerals""",38.330667,-110.375355,22,6,1,31.745379876796715,99.4762396505881,0
food_dining,66.53,Superior,AZ,33.2887,-111.0985,2872,Petroleum engineer,32.64289,-110.755193,22,6,1,31.23066392881588,78.62916599980511,0
entertainment,4.39,Napa,CA,38.4549,-122.2564,94014,Airline pilot,37.485998,-122.01653,22,6,1,33.4154688569473,109.76950386884499,0
travel,3.19,Norwalk,CA,33.9056,-118.0818,105549,Firefighter,34.85876,-117.580457,22,6,1,45.327857631759066,115.540873862952,0
home,32.84,Spirit Lake,ID,47.9657,-116.868,4161,Production manager,47.665602,-115.926681,22,6,1,61.607118412046546,77.80596524909136,0
health_fitness,88.43,Red River,NM,36.6659,-105.4694,606,"""Surveyor, land/geomatics""",37.331811,-105.560405,23,6,1,30.3709787816564,74.48564734216785,0
food_dining,73.04,Santa Monica,CA,34.0287,-118.4924,92043,"""Civil engineer, contracting""",33.218153,-119.055902,23,6,1,57.738535249828885,104.14102020678385,0
food_dining,1.86,Redford,MO,37.3272,-91.0243,241,Investment analyst,36.552028,-90.072235,23,6,1,44.23271731690623,120.78439013550712,0
shopping_net,9.21,Crownpoint,NM,35.7206,-108.0271,5662,IT consultant,35.547967,-107.46102,23,6,1,29.78507871321013,54.641571908491485,0
home,57.55,San Diego,CA,32.7185,-117.1593,1241364,Comptroller,32.909317,-116.611491,23,6,1,31.140314852840522,55.4166376028792,0
travel,6.28,Monitor,WA,47.4852,-120.4158,584,Medical technical officer,46.705824,-120.476586,23,6,1,49.83709787816564,86.7847220200153,0
home,31.65,Colorado Springs,CO,38.8881,-104.6556,525713,Museum/gallery exhibitions officer,39.876327,-104.071554,23,6,1,26.699520876112253,120.8071842123863,0
health_fitness,150.66,Clarksville,MO,39.3465,-90.9362,1146,Exercise physiologist,40.334086,-91.35802,23,6,1,89.78781656399727,115.56897655844398,0
food_dining,16.27,Crownpoint,NM,35.7206,-108.0271,5662,IT consultant,36.182171,-108.377265,23,6,1,29.78507871321013,60.2301363284523,0
kids_pets,79.88,Burbank,WA,46.1966,-118.9017,3684,Musician,46.094245,-118.109775,23,6,1,37.14168377823409,62.061528524834046,0
misc_pos,211.32,Hawthorne,CA,33.9143,-118.3493,93193,"""Editor, magazine features""",34.543344,-118.340323,23,6,1,23.756331279945243,69.95137009577587,0
health_fitness,231.88,Burbank,WA,46.1966,-118.9017,3684,Musician,46.972117,-119.322861,23,6,1,37.14168377823409,92.04406674200581,0
food_dining,58.19,Cascade Locks,OR,45.671,-121.8686,1288,Barrister,46.656576,-121.193402,23,6,1,82.72142368240931,121.30059083070935,0
kids_pets,44.56,Portland,OR,45.5303,-122.7033,841711,"""Engineer, building services""",46.007675,-122.920076,23,6,1,55.79739904175222,55.68097736972564,0
food_dining,10.5,Moriarty,NM,34.9889,-106.0609,7268,"""Therapist, art""",34.224499,-105.145964,23,6,1,30.46132785763176,119.31471746188846,0
personal_care,103.82,Honokaa,HI,20.0827,-155.488,4878,Physiotherapist,20.171557,-154.803018,23,6,1,52.13141683778234,72.19439185869146,0
personal_care,30.64,Colorado Springs,CO,38.8881,-104.6556,525713,Museum/gallery exhibitions officer,39.780408,-103.754347,23,6,1,26.699520876112253,125.90617860462608,0
entertainment,13.07,Paauilo,HI,20.0271,-155.3697,1490,"""Scientist, research (maths)""",20.513584,-156.347996,23,6,1,27.772758384668034,115.49540840442295,0
misc_pos,2.37,Conway,WA,48.34,-122.3456,85,"""Research officer, political party""",47.536722,-121.623859,23,6,1,34.38466803559206,104.25218878023736,0
shopping_pos,1.54,Jelm,WY,41.0539,-106.0763,100,Public librarian,41.011161,-106.897886,23,6,1,44.76386036960986,69.0767667020087,0
shopping_pos,4.28,Orient,WA,48.8878,-118.2105,149,Special educational needs teacher,49.87108,-117.769277,23,6,1,40.58316221765914,113.90537562516457,0
home,77.51,Alva,WY,44.6873,-104.4414,110,"""Administrator, local government""",45.053785,-104.690758,23,6,1,45.68104038329911,45.241580303827064,0
kids_pets,52.51,Dumont,CO,39.7532,-105.6356,565,Mental health nurse,40.451718,-106.025101,23,6,1,40.39972621492129,84.44112591339967,0
shopping_pos,104.63,Daly City,CA,37.6787,-122.478,107941,"""Buyer, industrial""",37.259052,-121.805059,23,6,1,27.29637234770705,75.52789074781901,0
misc_pos,4.09,Roseland,NE,40.4591,-98.5551,463,"""Nurse, mental health""",41.018756,-98.177132,0,0,1,70.64202600958248,69.90507890144565,0
grocery_pos,176.97,Lakeport,CA,39.047,-122.9328,11256,Podiatrist,38.56627,-122.504296,0,0,1,46.25872689938399,65.08472472059475,0
grocery_net,95.01,Lowell,OR,43.921,-122.7806,1420,Systems analyst,43.144572,-123.550742,0,0,1,53.1937029431896,106.33872914742633,0
grocery_pos,208.05,Napa,CA,38.4549,-122.2564,94014,Airline pilot,38.856065,-121.432459,0,0,1,33.41820670773443,84.31231008888008,0
shopping_pos,3.17,Tomales,CA,38.2427,-122.9145,337,Occupational psychologist,37.931917,-122.423239,0,0,1,64.54757015742642,55.160843127608445,0
shopping_net,22.54,Manley,NE,40.9207,-96.168,206,Human resources officer,40.34178,-95.824401,0,0,1,51.29911019849418,70.6016612363574,0
gas_transport,82.38,Kansas City,MO,38.9621,-94.5959,545147,Counsellor,38.376703,-95.408183,0,0,1,31.175906913073238,95.96890874488818,0
grocery_net,33.79,Orient,WA,48.8878,-118.2105,149,Special educational needs teacher,48.575319,-118.32814,0,0,1,40.58590006844627,35.80150549708541,0
gas_transport,81.6,Greenview,CA,41.5403,-122.9366,308,Call centre manager,42.13932,-122.219015,0,0,1,60.336755646817245,89.27659316838925,0
grocery_net,49.72,Moriarty,NM,34.9889,-106.0609,7268,"""Therapist, art""",34.469748,-106.552973,0,0,1,30.46406570841889,73.17474213009167,0
gas_transport,76.97,Eugene,OR,44.0385,-123.0614,191096,"""Scientist, physiological""",43.466111,-123.521729,0,0,1,54.79260780287474,73.60649317058876,0
misc_pos,26.77,Kissee Mills,MO,36.6704,-93.0377,1201,"""Engineer, agricultural""",36.94764,-92.570175,0,0,1,38.84462696783025,51.7952188581338,0
grocery_pos,123.2,Meredith,CO,39.3199,-106.6596,61,Public relations account executive,39.8989,-107.021149,0,0,1,79.21423682409309,71.44424837696663,0
entertainment,84.49,Westerville,NE,41.4193,-99.3844,73,Product designer,41.566867,-99.268533,0,0,1,83.94524298425736,19.036185507676688,0
gas_transport,61.08,Westerville,NE,41.4193,-99.3844,73,Product designer,41.242779,-98.519752,0,0,1,83.94524298425736,74.81578699793067,0
grocery_pos,79.33,Red River,NM,36.6659,-105.4694,606,"""Surveyor, land/geomatics""",37.44535,-104.900897,0,0,1,30.373716632443532,100.28349901957844,0
misc_pos,31.46,Parker Dam,CA,34.298,-114.156,126,Marketing executive,34.245668,-113.256253,0,0,1,26.288843258042437,82.88086424641573,0
shopping_pos,7.55,Spirit Lake,ID,47.9657,-116.868,4161,Production manager,47.223771,-117.366851,0,0,1,61.609856262833674,90.58277855874931,0
misc_net,196.13,Carlotta,CA,40.507,-123.9743,1139,"""Therapist, occupational""",40.100628,-124.427893,0,0,1,68.0164271047228,59.340809129224894,0
shopping_pos,4.29,Corona,CA,33.8419,-117.6043,233717,Wellsite geologist,33.499519,-116.661924,0,0,1,52.668035592060235,95.15535236975141,0
grocery_pos,109.16,Redford,MO,37.3272,-91.0243,241,Investment analyst,37.219233,-90.308454,0,0,1,44.23545516769336,64.46850487538511,0
grocery_pos,204.94,Independence,MO,39.1412,-94.3515,123373,"""Engineer, production""",39.713178,-95.18361,1,0,1,26.1492128678987,95.67102618945817,0
grocery_pos,106.77,Orient,WA,48.8878,-118.2105,149,Special educational needs teacher,48.16063,-118.341386,1,0,1,40.58590006844627,81.43008970164585,0
gas_transport,59.4,Meridian,ID,43.6498,-116.4306,84106,Intelligence analyst,43.258811,-115.943393,1,0,1,47.94250513347023,58.623683207266836,0
gas_transport,72.8,Unionville,MO,40.4815,-92.9951,3805,"""Investment banker, corporate""",40.714222,-93.568791,1,0,1,68.3504449007529,54.91569464626701,0
gas_transport,82.02,Port Costa,CA,38.046,-122.1866,198,Armed forces training and education officer,38.661132,-122.135668,1,0,1,59.81108829568789,68.54358630238028,0
grocery_pos,126.06,Ashford,WA,46.7531,-121.9898,759,Video editor,46.331294,-121.16751,1,0,1,62.351813826146476,78.4535583601657,0
misc_net,139.4,Tomales,CA,38.2427,-122.9145,337,Occupational psychologist,38.899153,-122.720763,1,0,1,64.54757015742642,74.91214581171941,0
grocery_net,64.15,Utica,MO,39.7417,-93.6289,271,Land/geomatics surveyor,40.25721,-93.43911,1,0,1,46.75975359342916,59.558144427498334,0
grocery_pos,134.04,Weeping Water,NE,40.8731,-96.1528,1517,Dealer,41.172418,-95.348307,1,0,1,67.20328542094455,75.2497119118324,0
misc_net,4.11,Altonah,UT,40.3207,-110.436,302,"""Sales professional, IT""",40.968835,-111.400604,1,0,1,29.010266940451746,108.70638275210838,0
misc_net,51.43,June Lake,CA,37.7773,-119.0825,633,Health service manager,37.338928,-118.638409,1,0,1,91.36755646817248,62.51736118219445,0
grocery_net,61.94,Moriarty,NM,34.9889,-106.0609,7268,"""Therapist, art""",34.063997,-105.995356,1,0,1,30.46406570841889,103.01964455019261,0
shopping_pos,9.2,Gardiner,OR,43.7857,-124.1437,260,"""Engineer, maintenance""",44.074772,-124.138915,1,0,1,62.38740588637919,32.145623761749775,0
grocery_pos,121.02,Helm,CA,36.4992,-120.0936,123,Early years teacher,36.760588,-120.017844,1,0,1,45.95208761122519,29.84080318824258,0
gas_transport,56.87,Thompson,UT,38.9999,-109.615,46,"""Surveyor, minerals""",38.829043,-109.811453,2,0,1,31.748117727583846,25.491865126115755,0
gas_transport,67.82,Sixes,OR,42.825,-124.4409,217,Retail merchandiser,42.310188,-125.131913,2,0,1,90.30527036276523,80.49318025990574,0
grocery_pos,152.22,Wales,AK,64.7556,-165.6723,145,"""Administrator, education""",65.426393,-166.522522,2,0,1,79.20054757015743,84.54994663936172,0
misc_pos,58.22,Phoenix,AZ,33.5623,-112.0559,1312922,Contractor,32.999876,-112.599645,2,0,1,37.242984257357975,80.4105747205398,0
misc_pos,141.09,Phoenix,AZ,33.5623,-112.0559,1312922,Contractor,34.310164,-112.96499,2,0,1,37.242984257357975,118.1049444108984,0
grocery_pos,81.98,Hooper,NE,41.6414,-96.5232,1745,"""Engineer, automotive""",42.194911,-97.328913,2,0,1,45.07049965776865,90.73121689441373,0
grocery_net,70.09,Lake Oswego,OR,45.4093,-122.6847,42817,Planning and development surveyor,45.200178,-123.491868,2,0,1,36.65160848733744,67.2727265084557,0
misc_pos,45.12,Lonetree,WY,41.0552,-110.1603,49,Research scientist (physical sciences),40.752531,-110.820473,2,0,1,37.54688569472964,64.89168830052634,0
shopping_pos,6.23,Luray,MO,40.4931,-91.8912,519,Town planner,40.003722,-92.450722,2,0,1,52.936344969199176,72.22219886440149,0
gas_transport,59.56,Holstein,NE,40.4542,-98.6538,331,Telecommunications researcher,39.867618,-99.487955,2,0,1,68.42436687200548,96.32713847168067,0
grocery_net,52.78,Sun City,CA,33.7467,-117.1721,54287,"""Designer, exhibition/display""",33.296026,-117.929882,2,0,1,46.32991101984942,86.28938665073987,0
shopping_pos,5.0,Laguna Hills,CA,33.615,-117.7114,45303,Sales executive,34.408833,-116.937441,2,0,1,49.08145106091718,113.49189933297171,0
grocery_pos,157.11,Gardiner,OR,43.7857,-124.1437,260,"""Engineer, maintenance""",44.45595,-124.861881,2,0,1,62.38740588637919,94.02561537226521,0
grocery_net,21.44,Redford,MO,37.3272,-91.0243,241,Investment analyst,37.754763,-91.829902,3,0,1,44.23545516769336,85.47102576219976,0
grocery_net,25.61,Rocky Mount,MO,38.2911,-92.7059,1847,Tax inspector,38.768865,-93.429244,3,0,1,30.236824093086927,82.34800761067649,0
misc_pos,40.43,Lowell,OR,43.921,-122.7806,1420,Systems analyst,44.586755,-122.718201,3,0,1,53.1937029431896,74.19519699683235,0
misc_pos,8.71,Paradise Valley,AZ,33.5494,-111.9565,17047,Building surveyor,32.741701,-111.086618,3,0,1,83.97809719370294,120.93344864374131,0
misc_pos,35.17,Fiddletown,CA,38.5234,-120.6763,832,Immigration officer,37.546297,-120.182838,3,0,1,31.67693360711841,116.92836506938106,0
misc_pos,6.61,Fields Landing,CA,40.7268,-124.2174,276,"""Scientist, audiological""",41.095653,-125.00474,3,0,1,89.71115674195757,77.84329671186656,0
gas_transport,72.64,Fields Landing,CA,40.7268,-124.2174,276,"""Scientist, audiological""",40.836689,-123.448368,3,0,1,89.71115674195757,65.89292527404972,0
misc_net,3.31,Gardiner,OR,43.7857,-124.1437,260,"""Engineer, maintenance""",44.424294,-124.857815,3,0,1,62.38740588637919,91.06688237767763,0
grocery_net,61.39,Littleton,CO,39.5994,-105.0044,320420,Water engineer,39.178441,-105.284528,3,0,1,43.47707049965777,52.63614633081133,0
grocery_net,68.47,Laramie,WY,41.4247,-105.4781,35371,"""Pilot, airline""",42.117509,-105.374055,3,0,1,30.38466803559206,77.51853747653875,0
grocery_pos,220.97,Kansas City,MO,38.9621,-94.5959,545147,Counsellor,38.70829,-94.217063,3,0,1,31.175906913073238,43.28050668764901,0
misc_pos,147.31,Burbank,WA,46.1966,-118.9017,3684,Musician,46.258152,-119.31703,3,0,1,37.14442162902122,32.67387380790673,0
gas_transport,45.93,Riverton,WY,43.0351,-108.2024,19408,"""Lecturer, higher education""",42.955555,-107.89642,3,0,1,25.360711841204655,26.410199833172086,0
gas_transport,65.8,Arnold,MO,38.4305,-90.387,35439,Land/geomatics surveyor,39.243473,-90.236573,3,0,1,33.80971937029432,91.33252609006578,0
gas_transport,76.19,Kent,OR,45.0838,-120.6649,60,Museum education officer,45.69276,-119.926571,3,0,1,76.8021902806297,88.9344514733626,0
shopping_pos,124.24,Dumont,CO,39.7532,-105.6356,565,Mental health nurse,38.771758,-106.581987,4,0,1,40.40246406570842,136.18990382916596,0
misc_net,1.02,San Diego,CA,33.0067,-117.069,1241364,Chartered public finance accountant,33.262882,-117.007446,4,0,1,59.46338124572211,29.05701181931582,0
grocery_pos,102.3,Conway,WA,48.34,-122.3456,85,"""Research officer, political party""",48.524427,-123.089953,4,0,1,34.38740588637919,58.62095355996942,0
grocery_net,107.89,Honokaa,HI,20.0827,-155.488,4878,Physiotherapist,20.185118,-156.172666,4,0,1,52.134154688569474,72.38052416262828,0
grocery_pos,79.55,Oakland,CA,37.7878,-122.1884,381459,Barista,37.174575,-123.114199,4,0,1,45.04859685147159,106.40880444716339,0
grocery_pos,122.82,Centerview,MO,38.7897,-93.8702,2368,Electronics engineer,39.767949,-94.443694,4,0,1,29.51403148528405,119.45188031472968,0
misc_net,195.82,Napa,CA,38.4549,-122.2564,94014,Airline pilot,39.32761,-122.468746,4,0,1,33.41820670773443,98.76574222497145,0
grocery_pos,204.19,Lake Oswego,OR,45.4093,-122.6847,42817,Planning and development surveyor,45.195711,-123.453103,4,0,1,36.65160848733744,64.61955606824122,0
grocery_pos,95.87,Mesa,ID,44.6255,-116.4493,129,Cartographer,44.835671,-117.032846,4,0,1,53.100616016427104,51.68285976142669,0
shopping_pos,6.2,Santa Monica,CA,34.0287,-118.4924,92043,"""Civil engineer, contracting""",34.975384,-118.312839,4,0,1,57.74127310061601,106.54462449781641,0
grocery_pos,90.11,North Loup,NE,41.4972,-98.7858,509,"""Nurse, children's""",41.373192,-98.915273,4,0,1,38.34907597535934,17.51095167023643,0
shopping_net,3.96,Freedom,WY,43.0172,-111.0292,471,"""Education officer, museum""",42.628211,-110.044682,4,0,1,51.4715947980835,91.20256091105958,0
gas_transport,40.91,Conway,WA,48.34,-122.3456,85,"""Research officer, political party""",49.329812,-122.700624,4,0,1,34.38740588637919,113.08753582817437,0
grocery_pos,103.91,Matthews,MO,36.7154,-89.6287,1019,Aeronautical engineer,36.653678,-89.006005,4,0,1,39.98631074606434,55.948968873714556,0
shopping_pos,9.05,Fields Landing,CA,40.7268,-124.2174,276,"""Scientist, audiological""",41.213636,-125.029619,4,0,1,89.71115674195757,87.06604125964537,0
grocery_net,42.18,Fiddletown,CA,38.5234,-120.6763,832,Immigration officer,37.634708,-121.220592,4,0,1,31.67693360711841,109.70199584037707,0
grocery_net,33.13,Norwalk,CA,33.9056,-118.0818,105549,Firefighter,34.533272,-117.807916,5,0,1,45.3305954825462,74.1979679835702,0
gas_transport,69.86,Alva,WY,44.6873,-104.4414,110,"""Administrator, local government""",44.772765,-104.757524,5,0,1,45.68377823408624,26.71970906618382,0
entertainment,29.15,Corona,CA,33.8419,-117.6043,233717,Wellsite geologist,34.445981,-118.265657,5,0,1,52.668035592060235,90.64317270257712,0
grocery_pos,83.51,Moriarty,NM,34.9889,-106.0609,7268,"""Therapist, art""",35.711153,-106.156422,5,0,1,30.46406570841889,80.77676578471346,0
grocery_pos,227.9,Lakeport,CA,39.047,-122.9328,11256,Podiatrist,38.203,-123.025335,5,0,1,46.25872689938399,94.19214355127927,0
misc_net,3.76,Sutherland,NE,41.1558,-101.136,1789,Insurance broker,41.342693,-100.559145,5,0,1,36.941820670773446,52.512973270519886,0
grocery_pos,180.07,Colorado Springs,CO,38.8881,-104.6556,525713,Museum/gallery exhibitions officer,38.709629,-104.302344,5,0,1,26.702258726899384,36.48266891694854,0
grocery_net,50.74,Phoenix,AZ,33.5623,-112.0559,1312922,Contractor,33.929386,-112.891634,5,0,1,37.242984257357975,87.38966086882705,0
gas_transport,50.97,Gardiner,OR,43.7857,-124.1437,260,"""Engineer, maintenance""",44.769222,-123.378881,5,0,1,62.38740588637919,125.168887196265,0
grocery_pos,185.48,Phoenix,AZ,33.5623,-112.0559,1312922,Contractor,33.755655,-111.466241,5,0,1,37.242984257357975,58.65707908817584,0
shopping_net,202.81,Meredith,CO,39.3199,-106.6596,61,Public relations account executive,40.126771,-106.430732,5,0,1,79.21423682409309,91.83019859324993,0
gas_transport,64.51,San Jose,CA,37.3304,-121.7913,973849,Geoscientist,36.43763,-121.956327,5,0,1,22.00684462696783,100.35060787636105,0
misc_net,4.67,Greenview,CA,41.5403,-122.9366,308,Call centre manager,40.854698,-122.54195,5,0,1,60.336755646817245,83.07882682273338,0
grocery_pos,134.77,High Rolls Mountain Park,NM,32.9396,-105.8189,899,Naval architect,33.36476,-105.438891,5,0,1,51.39493497604381,59.04652142248195,0
gas_transport,52.47,Crownpoint,NM,35.7206,-108.0271,5662,IT consultant,35.04717,-108.863715,5,0,1,29.78781656399726,106.58083840904362,0
misc_pos,11.15,Lake Oswego,OR,45.4093,-122.6847,42817,Planning and development surveyor,45.086183,-123.441963,5,0,1,36.65160848733744,69.32034610508163,0
gas_transport,59.29,Portland,OR,45.5303,-122.7033,841711,"""Engineer, building services""",45.374922,-121.997539,5,0,1,55.800136892539356,57.69879306065966,0
misc_net,1.4,Independence,MO,39.1412,-94.3515,123373,"""Engineer, production""",38.349219,-95.156866,6,0,1,26.1492128678987,112.39854719550851,0
shopping_pos,132.01,Brashear,MO,40.1959,-92.4333,805,Private music teacher,41.025887,-93.184726,6,0,1,48.56947296372348,111.98514246704724,0
gas_transport,64.73,Holstein,NE,40.4542,-98.6538,331,Telecommunications researcher,40.422433,-97.892483,6,0,1,68.42436687200548,64.5275582603164,0
grocery_pos,138.77,Sutherland,NE,41.1558,-101.136,1789,Insurance broker,41.35778,-101.850711,6,0,1,36.941820670773446,63.825922037719586,0
grocery_pos,79.67,Paradise Valley,AZ,33.5494,-111.9565,17047,Building surveyor,34.21535,-110.979551,6,0,1,83.97809719370294,116.68924372373922,0
shopping_net,9.78,Port Costa,CA,38.046,-122.1866,198,Armed forces training and education officer,38.755949,-122.170724,6,0,1,59.81108829568789,78.95484805777143,0
grocery_pos,90.5,Red River,NM,36.6659,-105.4694,606,"""Surveyor, land/geomatics""",36.102987,-105.248286,6,0,1,30.373716632443532,65.64810721656072,0
grocery_pos,89.64,Jordan Valley,OR,42.8801,-117.281,641,Economist,42.402531,-116.870367,6,0,1,25.15811088295688,62.83384297545833,0
shopping_net,1.72,Yellowstone National Park,WY,44.7957,-110.6137,369,Materials engineer,44.131947,-110.107848,6,0,1,77.18001368925394,84.01654504794784,0
gas_transport,26.19,Luray,MO,40.4931,-91.8912,519,Town planner,41.447621,-92.797479,6,0,1,52.936344969199176,130.59211817735647,0
gas_transport,57.48,Moriarty,NM,34.9889,-106.0609,7268,"""Therapist, art""",34.877347,-107.03238,6,0,1,30.46406570841889,89.42414340611555,0
shopping_pos,8.15,Laguna Hills,CA,33.615,-117.7114,45303,Sales executive,33.624631,-118.204008,6,0,1,49.08145106091718,45.625726728034984,0
shopping_net,26.68,Mesa,ID,44.6255,-116.4493,129,Cartographer,45.053195,-115.534627,6,0,1,53.100616016427104,86.38707942275606,0
shopping_net,8.05,Albuquerque,NM,35.0561,-106.5506,641349,Charity officer,34.06765,-106.604482,6,0,1,51.9917864476386,110.02130927034302,0
misc_pos,1.45,Yellowstone National Park,WY,44.7957,-110.6137,369,Materials engineer,44.272792,-111.275667,6,0,1,77.18001368925394,78.31846557489706,0
grocery_pos,126.75,Westerville,NE,41.4193,-99.3844,73,Product designer,42.370282,-100.374816,7,0,1,83.94524298425736,133.796576302144,0
grocery_pos,110.01,Kirk,CO,39.6171,-102.4776,207,Network engineer,40.370041,-102.891415,7,0,1,63.13210130047912,90.84181971496501,0
grocery_pos,124.49,Browning,MO,40.029,-93.1607,602,Cytogeneticist,40.709282,-92.874866,7,0,1,64.52292950034223,79.42517452716893,0
grocery_net,93.86,Phoenix,AZ,33.5623,-112.0559,1312922,Contractor,33.68138,-111.876278,7,0,1,37.242984257357975,21.258925240855902,0
gas_transport,38.41,Meredith,CO,39.3199,-106.6596,61,Public relations account executive,39.243808,-106.344438,7,0,1,79.21423682409309,28.414742072094775,0
gas_transport,90.03,Blairstown,MO,38.5319,-93.9221,467,Agricultural consultant,38.061777,-94.740889,7,0,1,68.65434633812457,88.53334672538413,0
misc_pos,36.98,Helm,CA,36.4992,-120.0936,123,Early years teacher,35.946682,-120.295474,7,0,1,45.95208761122519,64.05038691709574,0
shopping_net,936.34,Unionville,MO,40.4815,-92.9951,3805,"""Investment banker, corporate""",40.274062,-92.676083,7,0,1,68.3504449007529,35.52862125780702,0
grocery_net,46.98,Newhall,CA,34.3795,-118.523,34882,Health physicist,35.316354,-117.579063,7,0,1,47.742642026009584,135.17204554493156,0
misc_net,36.72,Moab,UT,38.5677,-109.5271,9772,Location manager,39.12602,-109.022832,7,0,1,29.15811088295688,75.90300443292705,0
gas_transport,51.95,Sutherland,NE,41.1558,-101.136,1789,Insurance broker,41.846072,-102.080691,7,0,1,36.941820670773446,109.91081958665733,0
gas_transport,47.07,Llano,NM,36.1486,-105.6648,247,Architectural technologist,36.079112,-106.645856,7,0,1,57.242984257357975,88.464511036139,0
shopping_pos,9.2,Mesa,ID,44.6255,-116.4493,129,Cartographer,44.012387,-117.033964,8,0,1,53.100616016427104,82.53025167430586,0
grocery_pos,44.96,Ruidoso,NM,33.3305,-105.6933,8874,Licensed conveyancer,34.17789,-104.711411,8,0,1,18.431211498973305,130.83716143789036,0
grocery_pos,118.78,Howells,NE,41.6964,-96.9858,1063,Research scientist (maths),41.771645,-97.806708,8,0,1,90.80355920602327,68.6293173573029,0
