category,amt,city,state,lat,long,city_pop,job,merch_lat,merch_long,trans_hour,trans_dayofweek,trans_month,customer_age,merchant_distance_km,is_fraud
food_dining,53.44,Athena,OR,45.8289,-118.4971,1302,Dealer,46.108795,-117.550389,19,1,12,44.19712525667351,79.51104656309087,0
shopping_pos,7.52,Gardiner,OR,43.7857,-124.1437,260,"""Engineer, maintenance""",44.259588,-123.58316,4,4,1,62.34086242299794,69.17601910278776,0
grocery_pos,289.74,Meadville,MO,39.7795,-93.3014,964,Tourist information centre manager,39.515652,-94.123122,23,4,2,44.12867898699521,76.22620748341879,1
shopping_pos,8.4,Kansas City,MO,38.9621,-94.5959,545147,Counsellor,38.739163,-95.369981,20,5,1,31.132101300479125,71.46951098189005,0
shopping_net,6.1,Burbank,WA,46.1966,-118.9017,3684,Musician,46.163634,-118.406791,14,4,1,37.1170431211499,38.279221711380615,0
misc_pos,6.62,Rocky Mount,MO,38.2911,-92.7059,1847,Tax inspector,37.478973,-92.929093,23,5,12,32.167008898015055,92.4041858508543,0
misc_net,8.89,Sutherland,NE,41.1558,-101.136,1789,Insurance broker,40.59257,-101.933816,19,5,1,36.936344969199176,91.77101373482516,0
shopping_pos,4.48,Freedom,WY,43.0172,-111.0292,471,"""Education officer, museum""",43.089935,-111.19179,7,5,1,51.44695414099932,15.489852473672975,0
grocery_pos,48.07,Sacramento,CA,38.5662,-121.3286,757530,Magazine features editor,38.193371,-121.865864,11,1,1,39.67419575633128,62.54471360264846,0
food_dining,328.54,Matthews,MO,36.7154,-89.6287,1019,Aeronautical engineer,37.630518,-89.629799,22,6,12,41.9192334017796,101.75652546794868,0
misc_net,940.42,Meridian,ID,43.6498,-116.4306,84106,Intelligence analyst,43.978747,-117.380355,0,0,9,49.57152635181382,84.52829774184,1
home,40.09,Holstein,NE,40.4542,-98.6538,331,Telecommunications researcher,40.041444,-98.749903,18,4,12,70.35181382614647,46.615461422063646,0
food_dining,36.0,Lakeport,CA,39.047,-122.9328,11256,Podiatrist,39.044981,-122.355921,16,4,12,48.18617385352498,49.81882204879391,0
health_fitness,82.42,Claremont,CA,34.1092,-117.7183,35705,Wellsite geologist,33.165903,-118.542706,12,6,12,64.61875427789185,129.71641981608755,0
shopping_pos,1132.52,Laguna Hills,CA,33.615,-117.7114,45303,Sales executive,33.670563,-117.634444,23,6,1,50.05612594113621,9.429800952094938,1
personal_care,34.1,Independence,MO,39.1412,-94.3515,123373,"""Engineer, production""",39.108696,-94.379383,12,3,1,26.138261464750173,4.34145114803633,0
health_fitness,79.6,Burlington,WA,48.4786,-122.3345,14871,Public house manager,48.87784,-123.236042,13,1,1,44.851471594798085,79.699365094028,0
health_fitness,51.98,Browning,MO,40.029,-93.1607,602,Cytogeneticist,39.823919,-92.608762,14,1,12,66.46132785763176,52.298215925683294,0
kids_pets,118.59,Thompson,UT,38.9999,-109.615,46,"""Surveyor, minerals""",38.566665,-110.404554,20,0,12,33.68377823408624,83.69165980993854,0
health_fitness,58.41,Redford,MO,37.3272,-91.0243,241,Investment analyst,37.201183,-91.379688,17,4,1,44.18891170431211,34.43031231314566,0
gas_transport,47.92,Phoenix,AZ,33.8155,-112.1202,1312922,Counselling psychologist,34.657031,-111.689113,11,5,12,21.073237508555785,101.61919247983214,0
gas_transport,61.39,Orient,WA,48.8878,-118.2105,149,Special educational needs teacher,48.394218,-117.363563,4,1,1,40.53114305270363,82.97268778035097,0
misc_net,104.87,Luray,MO,40.4931,-91.8912,519,Town planner,39.916034,-91.264654,4,0,12,54.87200547570158,83.35768197091892,0
shopping_net,6.87,Fort Washakie,WY,43.0048,-108.8964,1645,Information systems manager,43.477317,-109.467136,13,3,1,32.87611225188228,69.98495598568016,0
food_dining,58.25,Fiddletown,CA,38.5234,-120.6763,832,Immigration officer,38.943024,-120.426117,17,1,12,33.61533196440794,51.459480702856624,0
personal_care,14.38,Lamy,NM,35.4311,-105.9409,923,Public relations account executive,35.986996,-106.576461,23,1,12,56.5201916495551,84.34282848902423,0
kids_pets,83.63,Phoenix,AZ,33.5623,-112.0559,1312922,Contractor,33.292336,-111.509241,13,4,1,37.215605749486656,58.94676444420041,0
food_dining,70.86,Greenview,CA,41.5403,-122.9366,308,Call centre manager,42.265055,-121.99059,23,0,12,62.27241615331965,112.35609301638294,0
health_fitness,26.2,Utica,MO,39.7417,-93.6289,271,Land/geomatics surveyor,40.675529,-93.214688,22,2,1,46.70773442847365,109.63257009308512,0
misc_pos,11.15,Lake Oswego,OR,45.4093,-122.6847,42817,Planning and development surveyor,45.086183,-123.441963,5,0,1,36.65160848733744,69.32034610508163,0
entertainment,71.47,Centerview,MO,38.7897,-93.8702,2368,Electronics engineer,39.665456,-94.00883,18,6,1,29.492128678986997,98.10897680804815,0
grocery_pos,126.27,Fields Landing,CA,40.7268,-124.2174,276,"""Scientist, audiological""",40.120162,-123.486593,0,0,1,89.67282683093771,91.52610078731766,0
entertainment,78.19,Carroll,NE,42.277,-97.1926,566,Metallurgist,42.726735,-96.339081,12,3,1,43.95619438740589,86.00343605225947,0
health_fitness,79.04,Westerville,NE,41.4193,-99.3844,73,Product designer,42.031191,-99.747128,14,3,1,83.93429158110882,74.40075484876212,0
misc_pos,2.72,Phoenix,AZ,33.5623,-112.0559,1312922,Contractor,33.102424,-113.031541,9,1,1,37.18822724161533,104.06886829686808,0
home,124.74,Cascade Locks,OR,45.671,-121.8686,1288,Barrister,45.123018,-121.866223,15,6,12,84.65708418891171,60.93310093803695,0
home,3.13,Smith River,CA,41.9404,-124.1587,1930,Web designer,41.918079,-123.524131,12,1,1,35.553730321697465,52.55372378513219,0
kids_pets,11.64,Wheaton,MO,36.7651,-94.0492,760,Production manager,35.87731,-93.710269,19,3,12,35.31553730321698,103.2820519233772,0
shopping_pos,1.79,Thompson,UT,38.9999,-109.615,46,"""Surveyor, minerals""",38.921991,-110.337921,14,1,1,31.71252566735113,63.10276836489701,0
food_dining,128.73,Lakeport,CA,39.047,-122.9328,11256,Podiatrist,39.647252,-123.930645,20,5,1,46.2340862422998,108.70562678767728,0
personal_care,2.41,Espanola,NM,35.9866,-106.0654,18408,Historic buildings inspector/conservation officer,35.680855,-105.831094,18,6,1,46.46954140999316,40.02449054821756,0
gas_transport,56.74,Stayton,OR,44.8021,-122.7624,9587,"""Engineer, biomedical""",45.099076,-122.151609,9,6,12,52.76112251882272,58.31606744711118,0
grocery_pos,102.08,Ravenna,NE,41.0233,-98.9041,2202,"""Solicitor, Scotland""",41.907709,-98.885935,3,0,12,46.521560574948666,98.35344030692744,0
shopping_net,6.79,Paauilo,HI,20.0271,-155.3697,1490,"""Scientist, research (maths)""",19.476862,-155.961223,20,2,12,29.71663244353183,87.03770260990258,0
food_dining,145.09,Norwalk,CA,33.9056,-118.0818,105549,Firefighter,33.069252,-117.341469,20,1,1,45.31416837782341,115.59429673125298,0
grocery_pos,186.67,Rock Springs,WY,41.606,-109.23,27971,Music therapist,41.767891,-109.040172,3,3,1,34.44216290212184,23.92758619917953,0
home,68.63,Athena,OR,45.8289,-118.4971,1302,Dealer,46.153429,-119.460021,15,3,12,44.20260095824778,82.68000461685419,0
kids_pets,61.64,Blairstown,MO,38.5319,-93.9221,467,Agricultural consultant,39.184826,-93.379233,15,0,12,70.59000684462697,86.48984929723561,0
travel,9.09,Lake Oswego,OR,45.4093,-122.6847,42817,Planning and development surveyor,45.517912,-122.373091,22,0,7,38.14647501711157,27.137231894647865,1
kids_pets,15.55,Howells,NE,41.6964,-96.9858,1063,Research scientist (maths),40.749493,-97.85998,19,0,12,92.73921971252568,128.1843245139473,0
kids_pets,40.6,Phoenix,AZ,33.5623,-112.0559,1312922,Contractor,33.806282,-112.479723,22,3,1,37.21286789869952,47.68431254234078,0
shopping_pos,9.99,Matthews,MO,36.7154,-89.6287,1019,Aeronautical engineer,37.162427,-89.817805,20,3,1,39.97535934291581,52.471553401634125,0
health_fitness,21.81,Mound City,MO,40.1362,-95.2138,1631,Architect,40.91425,-95.864534,13,1,12,67.93976728268309,102.51746319152608,0
health_fitness,22.93,Sutherland,NE,41.1558,-101.136,1789,Insurance broker,42.016051,-101.568851,23,5,8,38.48870636550308,102.20517952675844,1
travel,8.19,Thompson,UT,38.9999,-109.615,46,"""Surveyor, minerals""",38.094395,-108.748437,22,2,12,33.68925393566051,125.76500421519478,0
grocery_pos,123.39,Malad City,ID,42.1808,-112.262,4154,Nature conservation officer,42.549054,-112.680521,1,3,1,56.97467488021903,53.47007200583791,0
gas_transport,62.11,Norwalk,CA,33.9056,-118.0818,105549,Firefighter,34.166533,-117.680435,9,6,1,45.327857631759066,47.00688870169615,0
shopping_net,3.48,Jelm,WY,41.0539,-106.0763,100,Public librarian,41.268794,-106.141607,13,3,12,46.71047227926078,24.512571064424016,0
shopping_pos,936.7,San Diego,CA,33.0067,-117.069,1241364,"""Pharmacist, hospital""",32.823317,-117.646678,23,4,6,60.26283367556468,57.650314323412864,1
health_fitness,94.85,Meridian,ID,43.6498,-116.4306,84106,Intelligence analyst,43.884781,-116.149261,12,1,12,49.88090349075976,34.54102458570824,0
grocery_pos,136.18,North Loup,NE,41.4972,-98.7858,509,"""Nurse, children's""",41.964873,-98.599757,0,6,1,38.30800821355236,54.24604810886753,0
kids_pets,192.18,Corona,CA,33.8419,-117.6043,233717,Wellsite geologist,34.556035,-117.270548,14,0,1,52.64887063655031,85.1339476822126,0
home,43.71,Hatch,UT,37.7175,-112.4777,258,Geoscientist,38.236191,-111.759667,14,5,1,57.15263518138261,85.36587550859353,0
travel,387.2,Fort Washakie,WY,43.0048,-108.8964,1645,Freight forwarder,43.881384,-108.357186,15,5,12,44.83230663928816,106.75063716552914,0
shopping_net,4.08,Iliff,CO,40.7692,-103.0968,648,Community arts worker,39.973138,-102.82254,6,0,1,49.295003422313485,91.5163359403434,0
grocery_pos,30.15,Sacramento,CA,38.5662,-121.3286,757530,Magazine features editor,38.163151,-121.371487,1,1,1,39.6933607118412,44.97271027299624,0
entertainment,22.43,Omaha,NE,41.2064,-95.9953,518429,"""Surveyor, land/geomatics""",40.959853,-96.060773,19,0,12,25.218343600273784,27.95859400959836,0
shopping_pos,308.37,Rock Springs,WY,41.606,-109.23,27971,Music therapist,41.132516,-108.870034,12,1,12,36.41067761806981,60.61525035039958,0
home,27.18,Fort Washakie,WY,43.0048,-108.8964,1645,Information systems manager,43.321745,-108.091143,13,2,1,32.87337440109514,74.21296524125273,0
shopping_net,244.3,Monitor,WA,47.4852,-120.4158,584,Medical technical officer,48.255312,-120.599255,3,5,1,49.79603011635866,86.71893440420057,0
misc_net,183.03,Issaquah,WA,47.4974,-122.0107,50489,Osteopath,47.064197,-122.781369,6,3,12,36.837782340862425,75.49834112540735,0
gas_transport,61.92,Meridian,ID,43.6498,-116.4306,84106,Intelligence analyst,43.198964,-115.609793,10,1,12,49.88090349075976,83.10832735487371,0
kids_pets,16.84,Norwalk,CA,33.9056,-118.0818,105549,Firefighter,33.277727,-118.184071,23,6,12,47.26351813826147,70.45600452936507,0
misc_pos,36.25,Fiddletown,CA,38.5234,-120.6763,832,Immigration officer,38.873355,-120.580124,3,0,12,33.61259411362081,39.79823327334398,0
shopping_net,1.82,Manville,WY,42.73,-104.7024,241,Educational psychologist,43.503069,-104.7425,19,3,12,40.04106776180698,86.02294640733815,0
kids_pets,75.62,Camden,MO,39.2048,-94.0259,464,Colour technologist,40.021518,-93.081653,12,1,1,59.63586584531143,121.61141152932818,0
entertainment,13.13,Mound City,MO,40.1362,-95.2138,1631,Architect,40.546064,-95.026431,12,2,1,65.96851471594798,48.26216871055404,0
home,71.4,Jordan Valley,OR,42.8801,-117.281,641,Economist,43.257236,-117.08843,14,5,12,27.08829568788501,44.758127302099936,0
gas_transport,41.38,Conway,WA,48.34,-122.3456,85,"""Research officer, political party""",48.892568,-121.47255,5,2,1,34.37371663244353,88.84766384511137,0
misc_pos,2.31,Cascade Locks,OR,45.671,-121.8686,1288,Barrister,46.267542,-121.407321,4,5,1,82.71868583162218,75.30519436661584,0
kids_pets,69.68,Fullerton,NE,41.366,-98.0054,1749,"""Surveyor, mining""",40.676129,-97.403237,12,6,1,45.7056810403833,91.8495164858345,0
misc_net,104.11,Parker Dam,CA,34.298,-114.156,126,Marketing executive,34.211518,-114.642254,2,0,12,28.22450376454483,45.71318981985038,0
shopping_pos,9.56,Riverton,WY,43.0351,-108.2024,19408,"""Lecturer, higher education""",43.704158,-108.786125,19,0,1,25.322381930184804,88.09616094180453,0
misc_pos,2.41,Meredith,CO,39.3199,-106.6596,61,Public relations account executive,39.910779,-106.53335,9,4,12,81.14168377823408,66.58676940848066,0
gas_transport,71.53,Conway,WA,48.34,-122.3456,85,"""Research officer, political party""",48.630087,-123.311013,8,1,12,36.32580424366872,78.12193132117434,0
misc_pos,2.53,Paauilo,HI,20.0271,-155.3697,1490,"""Scientist, research (maths)""",20.404443,-156.26438,22,3,12,29.71937029431896,102.3508856713982,0
misc_pos,27.53,Lonetree,WY,41.0552,-110.1603,49,Research scientist (physical sciences),41.619475,-110.940968,1,4,1,37.53867214236824,90.46982666276536,0
shopping_pos,6.59,Glendale,CA,34.1556,-118.2322,172817,Advertising account planner,35.074153,-118.762109,13,5,1,36.473648186173854,113.06509549511505,0
kids_pets,19.07,Issaquah,WA,47.4974,-122.0107,50489,Osteopath,48.115242,-122.652165,14,1,1,34.83915126625599,83.75393696013779,0
food_dining,73.47,Broomfield,CO,39.8854,-105.1139,92337,"""Engineer, electronics""",40.819008,-105.999796,23,0,1,51.26078028747433,128.10980365383156,0
shopping_pos,1093.63,Paradise Valley,AZ,33.5494,-111.9565,17047,Building surveyor,33.459193,-112.687258,23,6,10,85.71937029431896,68.49363656324394,1
gas_transport,49.3,June Lake,CA,37.7773,-119.0825,633,Health service manager,37.606059,-119.965307,11,6,12,93.30047912388775,79.97747760568747,0
health_fitness,36.18,Wheaton,MO,36.7651,-94.0492,760,Production manager,37.192237,-93.336856,16,5,12,35.32101300479124,79.11836712518465,0
shopping_net,5.15,Lowell,OR,43.921,-122.7806,1420,Systems analyst,43.882014,-123.526571,8,0,1,53.17453798767967,59.92370106204158,0
home,62.62,San Diego,CA,33.0067,-117.069,1241364,Chartered public finance accountant,33.729165,-117.571746,18,0,1,59.44421629021218,92.9154432639324,0
health_fitness,65.58,Lakeport,CA,39.047,-122.9328,11256,Podiatrist,38.460597,-123.780077,15,1,12,48.19712525667351,98.23211360181185,0
home,82.55,Fiddletown,CA,38.5234,-120.6763,832,Immigration officer,38.124967,-121.091518,22,2,1,31.644079397672822,57.22564653247769,0
misc_pos,50.56,Fiddletown,CA,38.5234,-120.6763,832,Immigration officer,38.916417,-119.957202,7,0,12,33.61259411362081,76.16924556118595,0
travel,687.15,Colorado Springs,CO,38.8881,-104.6556,525713,Museum/gallery exhibitions officer,39.86034,-105.636195,20,1,1,26.666666666666668,137.08109514336635,0
grocery_net,24.76,Meridian,ID,43.6498,-116.4306,84106,Intelligence analyst,44.199891,-117.006963,0,4,1,47.89596167008898,76.62966025872285,0
health_fitness,76.86,Athena,OR,45.8289,-118.4971,1302,Dealer,44.832129,-117.609807,13,3,1,42.209445585215605,130.74800294885924,0
entertainment,97.59,Utica,MO,39.7417,-93.6289,271,Land/geomatics surveyor,40.264955,-93.751799,16,1,1,46.743326488706366,59.11746279020026,0
entertainment,163.75,Independence,MO,39.1412,-94.3515,123373,"""Engineer, production""",38.421884,-94.275782,17,3,1,26.138261464750173,80.25311142535045,0
misc_pos,49.44,Syracuse,MO,38.6547,-92.8929,628,"""Radiographer, diagnostic""",38.842871,-93.127829,20,0,6,57.49486652977413,29.203862224005647,1
personal_care,54.41,San Diego,CA,33.0067,-117.069,1241364,"""Pharmacist, hospital""",32.84139,-116.886368,20,1,12,60.82956878850103,25.06901527281484,0
personal_care,54.31,Mound City,MO,40.1362,-95.2138,1631,Architect,39.634591,-95.971082,18,0,12,67.93702943189597,85.35698713253292,0
travel,8.3,Albuquerque,NM,35.0561,-106.5506,641349,Charity officer,35.91788,-106.887376,19,4,12,53.9192334017796,100.55963822370802,0
home,29.89,Lamy,NM,35.4311,-105.9409,923,Public relations account executive,35.047407,-106.355443,22,3,1,54.53251197809719,56.90031190689015,0
health_fitness,37.76,Meredith,CO,39.3199,-106.6596,61,Public relations account executive,39.869494,-106.077359,21,0,12,81.14989733059548,78.88908394473451,0
home,173.34,Blairsden-Graeagle,CA,39.8127,-120.6405,1725,Chartered legal executive (England and Wales),40.251414,-119.836393,16,6,1,51.6331279945243,84.06356860446314,0
shopping_pos,8.68,Owensville,MO,38.3511,-91.4867,6703,Naval architect,37.55683,-91.747867,16,0,12,22.60917180013689,91.23885442857669,0
home,190.82,Ashford,WA,46.7531,-121.9898,759,Video editor,46.091592,-122.368008,22,4,12,64.27926078028747,79.06268984386877,0
shopping_pos,8.58,Cascade Locks,OR,45.671,-121.8686,1288,Barrister,44.898733,-122.491922,0,1,1,82.70773442847364,98.75192641264664,0
food_dining,89.46,Meredith,CO,39.3199,-106.6596,61,Public relations account executive,38.899967,-106.689506,22,6,12,81.14715947980835,46.765656464222936,0
grocery_net,51.28,Phoenix,AZ,33.8155,-112.1202,1312922,Counselling psychologist,34.166811,-111.595599,7,1,1,19.08829568788501,62.170507048914814,0
food_dining,5.69,Lagrange,WY,41.6423,-104.1974,635,Product/process development scientist,42.237464,-104.454369,14,5,1,45.48117727583847,69.50844892003633,0
entertainment,72.97,Lonetree,WY,41.0552,-110.1603,49,Research scientist (physical sciences),40.775539,-110.923086,18,4,12,39.47433264887064,71.23999245104802,0
shopping_pos,20.9,Napa,CA,38.4549,-122.2564,94014,Airline pilot,38.358911,-121.414606,12,1,12,35.35660506502396,74.12146232847876,0
grocery_pos,302.42,Williamsburg,MO,38.8874,-91.7689,710,Glass blower/designer,39.846285,-91.847601,3,5,8,48.92539356605065,106.83756169670446,1
grocery_net,49.72,Moriarty,NM,34.9889,-106.0609,7268,"""Therapist, art""",34.469748,-106.552973,0,0,1,30.46406570841889,73.17474213009167,0
shopping_pos,8.59,Cascade Locks,OR,45.671,-121.8686,1288,Barrister,46.434374,-121.125663,0,2,1,82.67214236824093,102.42979955065502,0
travel,6.79,Espanola,NM,35.9866,-106.0654,18408,Historic buildings inspector/conservation officer,35.157999,-106.108726,13,4,12,48.43805612594114,92.21951504140569,0
misc_pos,144.71,Riverton,WY,43.0351,-108.2024,19408,"""Lecturer, higher education""",42.382576,-108.836985,18,6,1,25.357973990417523,89.17897670728915,0
entertainment,54.51,Wheaton,MO,36.7651,-94.0492,760,Production manager,36.050449,-94.432712,13,6,12,35.32375085557837,86.56015629804216,0
shopping_net,23.61,Hooper,NE,41.6414,-96.5232,1745,"""Engineer, automotive""",41.509774,-96.747859,20,4,12,46.99794661190965,23.737071174455128,0
shopping_net,4.78,Gardiner,OR,43.7857,-124.1437,260,"""Engineer, maintenance""",44.368449,-124.388023,1,1,12,64.32580424366871,67.6741140445948,0
kids_pets,29.17,Phoenix,AZ,33.8155,-112.1202,1312922,Counselling psychologist,33.037841,-111.573145,17,0,12,21.078713210130047,100.27288888090084,0
home,39.95,Burlington,WA,48.4786,-122.3345,14871,Public house manager,47.90953,-123.034861,13,3,1,44.818617385352496,81.84700743833483,0
shopping_pos,9.35,Newberg,OR,45.3099,-122.9685,28278,Research scientist (physical sciences),46.107045,-122.434625,23,0,12,43.449691991786445,97.85264674797824,0
kids_pets,2.56,Superior,AZ,33.2887,-111.0985,2872,Petroleum engineer,33.698978,-112.038179,18,2,1,31.21971252566735,98.35633553382964,0
misc_pos,16.85,Blairstown,MO,38.5319,-93.9221,467,Agricultural consultant,39.04432,-94.698256,5,1,1,68.59958932238193,88.15845432719763,0
shopping_net,57.56,Santa Monica,CA,34.0287,-118.4924,92043,"""Civil engineer, contracting""",34.45235,-118.458433,6,5,12,59.67145790554415,47.211092228329534,0
shopping_net,1000.46,Hooper,NE,41.6414,-96.5232,1745,"""Engineer, automotive""",41.82573,-96.173772,1,6,8,46.63928815879535,35.50812334747252,1
kids_pets,4.67,Daly City,CA,37.6787,-122.478,107941,"""Buyer, industrial""",38.320167,-122.744886,12,0,1,27.299110198494184,75.06350619688318,0
travel,5.28,Cascade Locks,OR,45.671,-121.8686,1288,Barrister,46.504832,-121.68543,20,6,1,82.72142368240931,93.7877170744684,0
misc_net,902.67,Seligman,MO,36.5276,-93.9359,2693,"""Engineer, biomedical""",36.278903,-93.794217,20,6,10,52.662559890485966,30.422355253946808,1
entertainment,67.16,Lake Oswego,OR,45.4093,-122.6847,42817,Planning and development surveyor,44.934611,-123.542992,21,3,1,36.62149212867899,85.51457167654101,0
misc_net,837.39,Holstein,NE,40.4542,-98.6538,331,Telecommunications researcher,40.008809,-99.652165,23,6,5,69.76317590691308,98.16034911813992,1
kids_pets,10.3,Newhall,CA,34.3795,-118.523,34882,Health physicist,33.731552,-118.105594,13,1,12,49.68104038329911,81.6676686122006,0
misc_net,25.13,Tekoa,WA,47.2271,-117.0819,895,Clothing/textile technologist,47.078092,-117.035862,15,3,12,21.587953456536617,16.93071053174389,0
shopping_net,4.65,Eugene,OR,44.0385,-123.0614,191096,"""Scientist, physiological""",43.821635,-122.497236,0,1,1,54.79534565366188,51.21147488472518,0
health_fitness,23.05,Superior,AZ,33.2887,-111.0985,2872,Petroleum engineer,32.502321,-110.566641,19,3,4,32.44900752908966,100.55735052986452,1
grocery_pos,380.61,Wendel,CA,40.3406,-120.2824,104,"""Teacher, adult education""",39.845713,-119.814324,3,6,1,30.42573579739904,67.92269527349873,1
shopping_pos,8.61,Phoenix,AZ,33.8155,-112.1202,1312922,Counselling psychologist,34.061153,-111.803417,16,6,1,19.1211498973306,40.00191659825576,0
gas_transport,72.28,Browning,MO,40.029,-93.1607,602,Cytogeneticist,40.005556,-92.46255,7,4,1,64.49555099247091,59.51051558667282,0
misc_pos,4.93,Broomfield,CO,39.8854,-105.1139,92337,"""Engineer, electronics""",39.251874,-104.61469,3,1,12,53.19917864476386,82.42223836441892,0
grocery_pos,227.9,Lakeport,CA,39.047,-122.9328,11256,Podiatrist,38.203,-123.025335,5,0,1,46.25872689938399,94.19214355127929,0
home,5.51,Greenview,CA,41.5403,-122.9366,308,Call centre manager,41.652392,-122.709142,12,3,12,62.28062970568104,22.65195331607108,0
gas_transport,41.34,Browning,MO,40.029,-93.1607,602,Cytogeneticist,40.869851,-92.98768,2,4,12,66.45037645448323,94.63759439750412,0
misc_net,922.87,Meredith,CO,39.3199,-106.6596,61,Public relations account executive,38.902259,-106.675975,22,5,12,80.09034907597535,46.4610459414393,1
shopping_pos,51.84,Littleton,CO,39.5994,-105.0044,320420,Water engineer,40.333066,-104.873632,15,2,12,45.41820670773443,82.33758286433648,0
shopping_net,6.65,Lakeport,CA,39.047,-122.9328,11256,Podiatrist,39.836039,-122.27358,17,2,12,48.19986310746064,104.41374318328548,0
kids_pets,103.67,Meredith,CO,39.3199,-106.6596,61,Public relations account executive,39.657596,-106.061168,18,6,1,79.1731690622861,63.61785588238942,0
shopping_net,5.11,Tomales,CA,38.2427,-122.9145,337,Occupational psychologist,37.989602,-122.896187,4,4,1,64.5201916495551,28.188777091867276,0
shopping_pos,43.39,Sun City,CA,33.7467,-117.1721,54287,"""Designer, exhibition/display""",33.79066,-117.982445,16,2,12,48.27104722792608,75.06341543764294,0
home,16.45,San Diego,CA,33.0067,-117.069,1241364,Chartered public finance accountant,33.847689,-116.389513,13,4,12,61.39082819986311,112.78695306858148,0
personal_care,8.67,Powell Butte,OR,44.2415,-121.0113,2016,Local government officer,45.211857,-121.092588,23,0,1,65.07323750855578,108.08969263940128,0
misc_pos,5.9,North Loup,NE,41.4972,-98.7858,509,"""Nurse, children's""",41.891545,-99.108952,17,2,1,38.33538672142368,51.40672821783132,0
kids_pets,40.47,Fiddletown,CA,38.5234,-120.6763,832,Immigration officer,37.903144,-120.670815,21,3,1,31.64681724845996,68.97098516870433,0
personal_care,40.27,Meridian,ID,43.6498,-116.4306,84106,Intelligence analyst,43.140597,-116.23834,21,3,12,49.86721423682409,58.713022001442,0
gas_transport,39.37,Greenview,CA,41.5403,-122.9366,308,Call centre manager,41.589356,-122.35608,2,0,12,62.27241615331965,48.60428773022808,0
home,14.9,Brashear,MO,40.1959,-92.4333,805,Private music teacher,41.186898,-91.749299,21,3,12,50.51334702258727,124.37105719290642,0
grocery_net,31.78,Gardiner,OR,43.7857,-124.1437,260,"""Engineer, maintenance""",44.241008,-124.369625,8,4,1,62.34086242299794,53.75497499212386,0
home,12.88,Hooper,NE,41.6414,-96.5232,1745,"""Engineer, automotive""",42.059416,-96.056696,20,0,1,45.0321697467488,60.44415722383417,0
misc_pos,7.45,Vinton,CA,40.0235,-120.7986,128,Education administrator,39.682367,-121.270325,0,5,12,54.84462696783025,55.32047452072964,0
gas_transport,57.88,Fullerton,NE,41.366,-98.0054,1749,"""Surveyor, mining""",41.01353,-97.411306,3,6,1,45.667351129363446,63.3038462147771,0
misc_net,802.85,Jelm,WY,41.0539,-106.0763,100,Public librarian,40.280703,-105.530636,0,3,7,45.215605749486656,97.51797023846,1
personal_care,20.0,Crownpoint,NM,35.7206,-108.0271,5662,IT consultant,35.191041,-108.255173,22,3,12,30.6776180698152,62.402672829188376,1
health_fitness,51.25,Arnold,MO,38.4305,-90.387,35439,Land/geomatics surveyor,38.097506,-91.014977,20,4,12,35.73716632443532,66.15828361063484,0
shopping_pos,875.77,Matthews,MO,36.7154,-89.6287,1019,Aeronautical engineer,36.470006,-88.646366,22,1,9,40.62149212867899,91.84680288035383,1
shopping_pos,5.64,Rocky Mount,MO,38.2911,-92.7059,1847,Tax inspector,38.350279,-93.531798,15,6,1,30.195756331279945,72.34953022182712,0
kids_pets,37.5,Conway,WA,48.34,-122.3456,85,"""Research officer, political party""",48.966802,-121.531119,13,1,12,36.32580424366872,91.85323546651252,0
personal_care,2.78,Nelson,NE,40.201,-98.0684,732,Television/film/video producer,41.076971,-97.721585,12,5,1,62.0807665982204,101.7042088289864,0
entertainment,5.46,Sacramento,CA,38.6865,-121.3494,757530,Soil scientist,38.484339,-121.359678,9,6,12,54.27241615331965,22.49702188143731,0
entertainment,69.82,Parker Dam,CA,34.298,-114.156,126,Marketing executive,34.701703,-113.56594,14,0,12,28.22450376454483,70.27712455169902,0
home,51.93,Moriarty,NM,34.9889,-106.0609,7268,"""Therapist, art""",34.853893,-106.868627,19,3,12,32.407939767282684,75.15716042863512,0
shopping_net,120.28,Tekoa,WA,47.2271,-117.0819,895,Clothing/textile technologist,47.730805,-116.79028,21,0,12,21.579739904175224,60.14441114276572,0
grocery_pos,101.84,Santa Monica,CA,34.0287,-118.4924,92043,"""Civil engineer, contracting""",33.811503,-119.045615,9,1,1,57.7056810403833,56.47081304914683,0
gas_transport,63.55,Espanola,NM,35.9866,-106.0654,18408,Historic buildings inspector/conservation officer,35.146178,-106.652416,0,5,12,48.440793976728266,107.48056559858904,0
kids_pets,9.22,Honokaa,HI,20.0827,-155.488,4878,Physiotherapist,20.274257,-154.804741,16,4,12,54.06160164271047,74.42483020977626,0
grocery_pos,105.91,Hooper,NE,41.6414,-96.5232,1745,"""Engineer, automotive""",40.753501,-96.817141,9,3,12,47.01437371663244,101.7466625381571,0
home,12.85,Phoenix,AZ,33.5623,-112.0559,1312922,Contractor,33.192198,-111.720255,20,4,12,39.17043121149897,51.62307006531286,0
gas_transport,81.25,Albuquerque,NM,35.0561,-106.5506,641349,Charity officer,35.977961,-107.434031,5,1,1,51.937029431895965,130.0004580079223,0
food_dining,19.21,Brashear,MO,40.1959,-92.4333,805,Private music teacher,39.949872,-92.810057,15,4,1,48.56125941136208,42.14399565071765,0
