category,amt,city,state,lat,long,city_pop,job,merch_lat,merch_long,trans_hour,trans_dayofweek,trans_month,customer_age,merchant_distance_km,is_fraud
misc_pos,6.48,Roseland,NE,40.4591,-98.5551,463,"""Nurse, mental health""",39.736694,-98.639815,2,5,12,72.57221081451061,80.6504089034454,0
shopping_pos,2.49,San Jose,CA,37.3304,-121.7913,973849,Geoscientist,36.448898,-122.28436,23,1,1,21.971252566735117,107.37918193236337,0
shopping_pos,43.02,Ballwin,MO,38.577,-90.5255,92608,"""Engineer, communications""",38.124698,-90.41745,3,2,1,17.475701574264203,51.16865248022082,0
food_dining,39.53,Arnold,MO,38.4305,-90.387,35439,Land/geomatics surveyor,38.690337,-90.618508,1,1,1,33.7741273100616,35.21320795850158,0
grocery_pos,319.86,Malad City,ID,42.1808,-112.262,4154,Nature conservation officer,43.025469,-112.147995,2,4,11,58.79808350444901,94.38523236898452,1
shopping_net,875.2,Luray,MO,40.4931,-91.8912,519,Town planner,40.900215,-92.441448,3,6,8,54.5242984257358,64.81636250107162,1
gas_transport,71.89,Rocky Mount,MO,38.2911,-92.7059,1847,Tax inspector,37.351815,-92.818835,2,1,12,32.17522245037645,104.91371111282204,0
gas_transport,64.33,Meridian,ID,43.6498,-116.4306,84106,Intelligence analyst,43.161156,-116.95978,3,2,12,49.88364134154688,69.13553445674955,0
entertainment,26.95,Moriarty,NM,34.9889,-106.0609,7268,"""Therapist, art""",35.432303,-105.638116,1,3,1,30.414784394250518,62.49975098331362,0
kids_pets,74.77,Riverton,WY,43.0351,-108.2024,19408,"""Lecturer, higher education""",42.333617,-108.628813,22,6,1,25.319644079397676,85.43422071755712,0
entertainment,11.72,Freedom,WY,43.0172,-111.0292,471,"""Education officer, museum""",43.978291,-110.638438,0,1,1,51.43600273785079,111.4192017896806,0
personal_care,65.92,Indian Wells,CA,33.7163,-116.3381,4677,Learning mentor,33.927717,-115.569694,23,4,1,63.70431211498973,74.77471622245385,0
food_dining,1.18,Conway,WA,48.34,-122.3456,85,"""Research officer, political party""",48.009447,-122.106057,3,5,1,34.38193018480493,40.82268801517265,0
food_dining,7.86,Altonah,UT,40.3207,-110.436,302,"""Sales professional, IT""",41.019174,-110.242471,23,6,12,30.94318959616701,79.36323479668864,0
shopping_pos,4.33,Redford,MO,37.3272,-91.0243,241,Investment analyst,37.397678,-90.84043,23,1,1,44.19986310746064,18.04124443229805,0
grocery_pos,331.37,Burlington,WA,48.4786,-122.3345,14871,Public house manager,47.877698,-122.618073,23,1,6,46.26967830253251,70.04725321958763,1
gas_transport,62.45,Vinton,CA,40.0235,-120.7986,128,Education administrator,40.604939,-121.102326,1,5,1,52.90896646132786,69.59286415524875,0
misc_net,9.02,Greenview,CA,41.5403,-122.9366,308,Call centre manager,40.669097,-123.56002,1,5,12,62.26694045174538,110.05756440191404,0
kids_pets,57.46,Lake Oswego,OR,45.4093,-122.6847,42817,Planning and development surveyor,45.315024,-123.19106,3,1,12,38.59000684462697,40.92623074763599,0
shopping_pos,2.77,Independence,MO,39.1412,-94.3515,123373,"""Engineer, production""",39.335365,-94.787078,0,3,1,26.09993155373032,43.282470256673705,0
travel,2.58,Claremont,CA,34.1092,-117.7183,35705,Wellsite geologist,34.310173,-117.995683,23,4,1,62.63928815879535,33.91181862131733,0
gas_transport,39.03,Redford,MO,37.3272,-91.0243,241,Investment analyst,36.831375,-91.238792,22,4,1,44.18891170431211,58.32433140786168,0
shopping_net,4.81,Iliff,CO,40.7692,-103.0968,648,Community arts worker,41.337312,-102.580538,22,1,12,51.27173169062286,76.58023436112168,0
misc_pos,439.2,Claremont,CA,34.1092,-117.7183,35705,Wellsite geologist,33.757421,-116.855571,0,2,1,62.63381245722108,88.68485744892799,0
kids_pets,13.84,Espanola,NM,35.9866,-106.0654,18408,Historic buildings inspector/conservation officer,36.466742,-106.745349,3,6,12,48.4435318275154,81.05706667671569,0
food_dining,43.63,Napa,CA,38.4549,-122.2564,94014,Airline pilot,39.270068,-122.077454,1,1,12,35.35660506502396,91.95710913194104,0
shopping_pos,7.99,Centerview,MO,38.7897,-93.8702,2368,Electronics engineer,37.935927,-93.906376,3,1,12,31.45242984257358,94.98760419784868,0
home,59.25,Thompson,UT,38.9999,-109.615,46,"""Surveyor, minerals""",38.41623,-109.506449,22,0,12,33.68377823408624,65.5810439167187,0
kids_pets,72.86,Utica,MO,39.7417,-93.6289,271,Land/geomatics surveyor,40.621543,-92.788097,22,1,1,46.743326488706366,121.13319001293252,0
home,51.93,Lowell,OR,43.921,-122.7806,1420,Systems analyst,42.953907,-122.990057,3,5,1,53.16906228610541,108.85743783987547,0
misc_net,757.36,Coulee Dam,WA,48.0379,-118.9419,1439,"""Pilot, airline""",48.57905,-118.658233,22,6,3,19.482546201232037,63.72539965938365,1
entertainment,37.05,Camden,MO,39.2048,-94.0259,464,Colour technologist,38.702744,-94.640276,22,1,12,61.59069130732375,77.06384131495093,0
personal_care,235.88,Issaquah,WA,47.4974,-122.0107,50489,Osteopath,47.74451,-122.648001,0,3,12,36.818617385352496,55.10424151944919,0
misc_net,662.08,Utica,MO,39.7417,-93.6289,271,Land/geomatics surveyor,40.023795,-93.622165,3,3,12,48.68446269678302,31.372796542195506,0
misc_net,88.7,Conway,WA,48.34,-122.3456,85,"""Research officer, political party""",47.491363,-122.665369,2,2,1,34.33538672142368,97.3265261081242,0
gas_transport,46.83,Hatch,UT,37.7175,-112.4777,258,Geoscientist,38.380438,-112.476355,22,6,1,57.15537303216975,73.71543635969124,0
grocery_pos,191.9,Phoenix,AZ,33.5623,-112.0559,1312922,Contractor,34.42088,-111.095793,3,1,1,37.20739219712526,130.18890434355242,0
travel,3.75,Camden,MO,39.2048,-94.0259,464,Colour technologist,39.520373,-94.71867,3,6,12,61.58521560574949,69.12575624847474,0
home,65.06,Smith River,CA,41.9404,-124.1587,1930,Web designer,42.779353,-123.655909,2,4,1,35.56194387405886,102.02488738499804,0
personal_care,7.89,Port Costa,CA,38.046,-122.1866,198,Armed forces training and education officer,38.504995,-122.227152,3,0,12,61.74674880219028,51.16052612607805,0
health_fitness,48.89,Newhall,CA,34.3795,-118.523,34882,Health physicist,33.866995,-117.643433,23,0,12,49.67830253251198,99.00903934001276,0
health_fitness,37.76,Meredith,CO,39.3199,-106.6596,61,Public relations account executive,39.869494,-106.077359,3,0,12,81.14989733059548,78.88908394473451,0
shopping_net,1050.34,Mound City,MO,40.1362,-95.2138,1631,Architect,40.866274,-94.242387,23,0,9,67.6495550992471,115.48168046852916,1
grocery_pos,52.52,Moab,UT,38.5677,-109.5271,9772,Location manager,38.195456,-108.947118,2,0,12,31.093771389459278,65.3372060369382,0
grocery_pos,116.15,Roseland,NE,40.4591,-98.5551,463,"""Nurse, mental health""",41.355195,-99.101622,1,0,1,70.62286105407256,109.71628297990688,0
misc_net,1.66,Carlotta,CA,40.507,-123.9743,1139,"""Therapist, occupational""",40.587183,-124.300559,2,0,1,67.97809719370294,28.972858773323185,0
home,48.28,Corona,CA,33.8419,-117.6043,233717,Wellsite geologist,33.530428,-118.172163,1,1,1,52.63244353182751,62.9289201754733,0
kids_pets,48.61,Williamsburg,MO,38.8874,-91.7689,710,Glass blower/designer,38.424004,-92.084724,1,6,1,48.276522929500345,58.37064302895992,0
shopping_pos,4.39,Red River,NM,36.6659,-105.4694,606,"""Surveyor, land/geomatics""",35.747548,-105.244733,1,3,12,32.2984257357974,104.0865073115208,0
health_fitness,4.4,Ballwin,MO,38.577,-90.5255,92608,"""Engineer, communications""",38.64391,-91.334831,2,0,1,17.470225872689937,70.71376477165823,0
grocery_net,119.43,Laramie,WY,41.4247,-105.4781,35371,"""Pilot, airline""",40.572371,-105.721669,2,1,1,30.349075975359344,96.95377498836297,0
travel,9.33,Thompson,UT,38.9999,-109.615,46,"""Surveyor, minerals""",39.23064,-108.990363,22,4,1,31.73990417522245,59.68560284261064,1
home,30.01,Meridian,ID,43.6498,-116.4306,84106,Intelligence analyst,44.110668,-116.017413,2,6,1,47.93976728268309,61.014995311459,0
home,132.62,Albuquerque,NM,35.0561,-106.5506,641349,Charity officer,35.137178,-107.289698,1,4,1,51.94524298425736,67.84306471190608,0
misc_net,772.39,Fullerton,NE,41.366,-98.0054,1749,"""Surveyor, mining""",40.745923,-97.348637,23,5,12,46.64202600958248,88.2409584858098,1
grocery_pos,298.96,Monitor,WA,47.4852,-120.4158,584,Medical technical officer,46.770909,-120.547567,1,5,8,50.4476386036961,80.04862116927707,1
gas_transport,30.75,Ruidoso,NM,33.3305,-105.6933,8874,Licensed conveyancer,33.811805,-106.561039,3,4,12,20.358658453114305,96.57797598643572,0
grocery_net,14.31,Howells,NE,41.6964,-96.9858,1063,Research scientist (maths),41.333122,-97.701202,3,6,12,91.66324435318276,71.96997015244469,1
grocery_pos,118.46,Syracuse,MO,38.6547,-92.8929,628,"""Radiographer, diagnostic""",38.2286,-93.488474,3,3,12,59.0362765229295,70.25193521111454,0
gas_transport,11.15,Red Cliff,CO,39.4584,-106.3851,277,Human resources officer,39.570466,-107.319323,0,0,5,34.12731006160164,81.10300156155667,1
misc_pos,9.77,June Lake,CA,37.7773,-119.0825,633,Health service manager,36.821401,-119.202072,2,4,12,93.29500342231348,106.8160018291592,0
misc_net,13.84,Hatch,UT,37.7175,-112.4777,258,Geoscientist,37.788241,-111.989102,0,4,12,59.08555783709788,43.67040844478525,0
food_dining,64.99,Jordan Valley,OR,42.8801,-117.281,641,Economist,43.130538,-117.343974,2,0,1,25.15811088295688,28.314340428980323,0
misc_pos,8.12,Manville,WY,42.73,-104.7024,241,Educational psychologist,42.30425,-104.590213,1,0,1,38.05886379192334,48.22587325779694,0
food_dining,48.84,Vancouver,WA,45.6892,-122.6616,299480,Teaching laboratory technician,46.526304,-122.751963,23,4,1,34.04243668720055,93.34201240778424,0
health_fitness,12.55,Centerview,MO,38.7897,-93.8702,2368,Electronics engineer,39.169693,-93.867407,23,3,1,29.4839151266256,42.25398347173595,0
health_fitness,9.05,Aurora,CO,39.6662,-104.835,389246,"""Scientist, marine""",38.784033,-104.248528,22,3,1,49.07871321013005,110.33613075763832,0
entertainment,10.26,Conway,WA,48.34,-122.3456,85,"""Research officer, political party""",48.655618,-123.273094,22,4,12,36.31485284052019,76.82450453666573,0
travel,8.75,Burlington,WA,48.4786,-122.3345,14871,Public house manager,47.510223,-122.814186,0,5,1,44.84325804243669,113.4399652612685,0
shopping_pos,12.96,Saint Louis,MO,38.6171,-90.4504,927396,Occupational hygienist,39.363413,-90.777533,0,6,12,60.79397672826831,87.67006387640751,0
misc_pos,5.9,North Loup,NE,41.4972,-98.7858,509,"""Nurse, children's""",41.891545,-99.108952,22,2,1,38.33538672142368,51.40672821783132,0
misc_net,892.22,Newberg,OR,45.3099,-122.9685,28278,Research scientist (physical sciences),45.26244,-122.493458,0,3,8,43.1129363449692,37.53672348446574,1
shopping_pos,5.66,North Loup,NE,41.4972,-98.7858,509,"""Nurse, children's""",40.58492,-98.811865,1,0,1,38.31074606433949,101.46445709157184,0
gas_transport,54.38,Lakeport,CA,39.047,-122.9328,11256,Podiatrist,38.914006,-122.784886,23,4,12,48.18617385352498,19.54892333208935,0
health_fitness,2.82,Manley,NE,40.9207,-96.168,206,Human resources officer,40.307245,-97.052957,0,2,12,53.24024640657084,101.15685874216004,0
food_dining,1.21,Manville,WY,42.73,-104.7024,241,Educational psychologist,41.818193,-104.674822,0,0,12,40.03285420944559,101.41369757491864,0
food_dining,20.34,Redford,MO,37.3272,-91.0243,241,Investment analyst,37.522521,-90.667327,1,0,1,44.23545516769336,38.2802690553593,0
kids_pets,15.2,Fields Landing,CA,40.7268,-124.2174,276,"""Scientist, audiological""",39.908217,-124.566091,0,1,12,91.6495550992471,95.70255512565195,0
personal_care,106.59,Burbank,WA,46.1966,-118.9017,3684,Musician,47.090261,-119.67621,2,6,12,39.07734428473648,115.62876362007891,0
home,69.92,Sacramento,CA,38.5662,-121.3286,757530,Magazine features editor,37.595786,-120.413455,23,1,1,39.71252566735113,134.38327080772754,0
grocery_pos,108.09,Westerville,NE,41.4193,-99.3844,73,Product designer,42.222182,-99.214071,0,5,12,85.8754277891855,90.38520614532229,0
grocery_pos,122.75,Fields Landing,CA,40.7268,-124.2174,276,"""Scientist, audiological""",41.701192,-123.309297,0,0,12,91.64681724845995,132.31995055773828,0
shopping_pos,9.21,San Diego,CA,32.7185,-117.1593,1241364,Comptroller,32.029909,-117.999784,23,0,1,31.1047227926078,109.96633339783804,0
health_fitness,51.24,Red River,NM,36.6659,-105.4694,606,"""Surveyor, land/geomatics""",36.60464,-105.520575,2,5,12,32.303901437371664,8.200694612832606,0
shopping_net,4.85,Kirtland Afb,NM,35.0203,-106.5503,310,"""Surveyor, land/geomatics""",35.377937,-106.62152,23,1,1,40.25462012320329,40.290506570233205,0
shopping_net,1.27,Scotts Mills,OR,44.9897,-122.6187,1252,"""Engineer, petroleum""",44.846552,-123.55797,23,6,1,81.95208761122518,75.65017018762207,0
grocery_pos,306.52,Valentine,NE,42.8062,-100.6215,4005,Network engineer,42.953308,-100.881318,2,5,9,74.48049281314168,26.753678589995648,1
health_fitness,9.99,Powell Butte,OR,44.2415,-121.0113,2016,Local government officer,45.214776,-120.042584,3,6,12,67.00616016427105,132.5448001986761,0
personal_care,19.42,Cascade Locks,OR,45.671,-121.8686,1288,Barrister,44.962219,-122.768876,2,6,12,84.65708418891171,105.67118808109846,0
shopping_net,1.31,Oakland,CA,37.7878,-122.1884,381459,Barista,38.077339,-121.884559,3,0,12,46.98425735797399,41.79280816406576,0
shopping_pos,4.35,Sacramento,CA,38.5662,-121.3286,757530,Magazine features editor,37.847539,-120.474093,3,6,12,41.661875427789184,109.36222258384912,0
misc_pos,69.23,Utica,MO,39.7417,-93.6289,271,Land/geomatics surveyor,39.173181,-94.465694,0,0,1,46.74058863791923,95.69404680452774,0
home,82.67,Jordan Valley,OR,42.8801,-117.281,641,Economist,43.246235,-117.53349,2,6,12,27.091033538672143,45.587669420623605,0
health_fitness,25.1,Redford,MO,37.3272,-91.0243,241,Investment analyst,37.877852,-91.448093,23,0,12,46.17111567419576,71.71397927667284,0
misc_pos,2.83,Sun City,CA,33.7467,-117.1721,54287,"""Designer, exhibition/display""",33.319245,-117.532439,0,6,1,46.30800821355236,58.09199058595696,0
food_dining,2.6,Centerview,MO,38.7897,-93.8702,2368,Electronics engineer,38.897822,-94.064186,1,5,1,29.470225872689937,20.65888419557807,0
home,126.67,Thompson,UT,38.9999,-109.615,46,"""Surveyor, minerals""",38.050698,-108.796647,3,0,1,31.72895277207392,127.30931618961246,0
travel,3.64,June Lake,CA,37.7773,-119.0825,633,Health service manager,37.533239,-118.575169,3,1,1,91.35112936344969,52.26053724714112,0
shopping_net,4.42,Santa Monica,CA,34.0287,-118.4924,92043,"""Civil engineer, contracting""",33.114819,-118.149173,0,6,12,59.67419575633128,106.47783013301144,0
misc_net,161.12,Conway,WA,48.34,-122.3456,85,"""Research officer, political party""",47.415988,-122.289357,1,6,1,34.34633812457221,102.8310243534245,0
gas_transport,59.07,Fields Landing,CA,40.7268,-124.2174,276,"""Scientist, audiological""",40.008932,-123.543386,23,4,12,91.63860369609856,98.14410847067336,0
grocery_pos,277.53,San Jose,CA,37.3304,-121.7913,973849,Science writer,36.59875,-121.383937,2,0,1,63.59206023271732,89.04269069844821,1
grocery_pos,126.06,Ashford,WA,46.7531,-121.9898,759,Video editor,46.331294,-121.16751,1,0,1,62.35181382614648,78.4535583601657,0
personal_care,73.97,Dumont,CO,39.7532,-105.6356,565,Mental health nurse,38.776687,-105.206947,1,2,12,42.34360027378508,114.68237566040573,0
grocery_pos,168.43,Phoenix,AZ,33.5623,-112.0559,1312922,Contractor,32.60815,-111.890171,2,6,12,39.175906913073234,107.21420615511256,0
home,15.0,Moriarty,NM,34.9889,-106.0609,7268,"""Therapist, art""",35.191886,-105.832554,1,0,1,30.444900752908968,30.6772277847708,0
home,83.25,San Jose,CA,37.3304,-121.7913,973849,Geoscientist,36.725794,-121.361168,22,0,12,23.942505133470227,77.31551381065492,0
grocery_pos,98.27,Meadville,MO,39.7795,-93.3014,964,Tourist information centre manager,40.652327,-94.254467,23,4,12,46.00684462696783,126.3641350445498,0
entertainment,94.57,Moab,UT,38.5677,-109.5271,9772,Location manager,38.849007,-109.070153,23,0,12,31.093771389459278,50.50225846867022,0
personal_care,47.51,Wheaton,MO,36.7651,-94.0492,760,Production manager,36.832348,-94.462476,2,1,1,33.374401095140314,37.54962430816255,0
gas_transport,16.33,Humboldt,AZ,34.5189,-112.2523,1179,"""Civil engineer, contracting""",34.085224,-112.885194,22,5,9,64.64887063655031,75.53168005803066,1
kids_pets,47.56,Meadville,MO,39.7795,-93.3014,964,Tourist information centre manager,40.082856,-92.888651,23,3,12,46.02327173169062,48.748268156130656,0
health_fitness,72.26,Helm,CA,36.4992,-120.0936,123,Early years teacher,36.685497,-120.573699,1,2,12,47.893223819301845,47.60559946161945,0
personal_care,34.5,Issaquah,WA,47.4974,-122.0107,50489,Osteopath,48.16212,-121.435863,2,3,12,36.818617385352496,85.46613562781774,0
food_dining,108.86,Independence,MO,39.1412,-94.3515,123373,"""Engineer, production""",39.138231,-95.311996,1,0,12,28.08487337440109,82.83708884953343,0
misc_pos,7.69,Pueblo,CO,38.2352,-104.66,151815,Further education lecturer,38.934471,-104.563082,3,4,12,32.97467488021903,78.2103735398779,0
personal_care,117.66,Greenview,CA,41.5403,-122.9366,308,Call centre manager,41.37582,-122.153212,3,0,1,60.31759069130732,67.79609913160246,0
grocery_pos,315.96,Aurora,CO,39.7656,-104.7069,389246,Industrial/product designer,39.723035,-105.285917,22,1,3,80.63244353182752,49.730655403655575,1
kids_pets,39.25,Mendon,UT,41.71,-111.9817,2078,"""Scientist, audiological""",41.082066,-112.281494,3,6,12,57.541409993155376,74.1659340418689,0
kids_pets,47.24,Fort Washakie,WY,43.0048,-108.8964,1645,Freight forwarder,42.384263,-108.801907,1,3,1,42.8911704312115,69.43135862985113,0
misc_pos,8.57,Vacaville,CA,38.3847,-121.9887,99475,Clinical cytogeneticist,37.871215,-122.115239,1,3,1,48.602327173169066,58.15981929557113,1
entertainment,429.9,Meridian,ID,43.6498,-116.4306,84106,Intelligence analyst,42.986073,-116.349024,22,6,9,49.568788501026695,74.09754584296883,1
misc_net,57.93,Phoenix,AZ,33.5623,-112.0559,1312922,Contractor,33.17522,-112.583263,1,2,1,37.21013004791239,65.19892104347608,0
food_dining,7.57,Phoenix,AZ,33.8155,-112.1202,1312922,Counselling psychologist,33.212949,-112.672044,2,0,12,21.078713210130047,84.29969047967735,0
health_fitness,33.53,Centerview,MO,38.7897,-93.8702,2368,Electronics engineer,37.980624,-93.824577,1,5,12,31.444216290212182,90.05298220680051,0
shopping_net,7.83,Wales,AK,64.7556,-165.6723,145,"""Administrator, education""",64.174057,-166.539712,22,6,1,79.1978097193703,76.87603890866414,0
grocery_pos,70.45,Thompson,UT,38.9999,-109.615,46,"""Surveyor, minerals""",39.22157,-109.969091,1,4,12,33.67556468172484,39.25422457406763,0
home,35.96,Conway,WA,48.34,-122.3456,85,"""Research officer, political party""",49.080255,-121.827026,3,4,1,34.379192334017795,90.68105580310969,0
kids_pets,49.23,Newhall,CA,34.3795,-118.523,34882,Health physicist,35.27153,-118.75173,2,2,1,47.709787816564,101.3626274054785,0
kids_pets,23.06,Matthews,MO,36.7154,-89.6287,1019,Aeronautical engineer,35.915007,-88.825894,22,1,9,40.62149212867899,114.43139909367258,1
gas_transport,63.78,Luray,MO,40.4931,-91.8912,519,Town planner,40.747793,-92.568119,3,1,1,52.90075290896646,63.76662341932988,0
kids_pets,5.44,Sutherland,NE,41.1558,-101.136,1789,Insurance broker,41.734011,-100.605518,3,2,1,36.889801505817935,78.03038575758735,0
shopping_pos,7.26,Red River,NM,36.6659,-105.4694,606,"""Surveyor, land/geomatics""",36.350142,-105.736933,23,1,1,30.357289527720734,42.47926192102492,0
misc_pos,1.93,Orient,WA,48.8878,-118.2105,149,Special educational needs teacher,49.002189,-117.977232,2,1,1,40.53114305270363,21.260348963401785,0
home,145.34,Brashear,MO,40.1959,-92.4333,805,Private music teacher,39.467607,-93.161019,0,4,12,50.49691991786448,102.0751238913042,0
shopping_net,6.16,Phoenix,AZ,33.8155,-112.1202,1312922,Counselling psychologist,34.679224,-111.414967,1,6,1,19.1211498973306,115.8692140103687,0
travel,2.82,Oakland,CA,37.7878,-122.1884,381459,Barista,38.035802,-121.501049,0,3,1,45.01848049281314,66.30627527037898,0
personal_care,20.41,Fort Washakie,WY,43.0048,-108.8964,1645,Information systems manager,42.132393,-109.69482,2,5,3,33.034907597535934,116.98342957838403,1
gas_transport,84.43,Colton,WA,46.5901,-117.1692,761,Chief Marketing Officer,47.380843,-116.526897,3,2,1,75.50992470910336,100.52240747656684,0
home,17.78,Sutherland,NE,41.1558,-101.136,1789,Insurance broker,40.866626,-102.013679,2,5,1,36.91718001368925,80.35552969035584,0
misc_net,23.8,Fields Landing,CA,40.7268,-124.2174,276,"""Scientist, audiological""",40.110823,-124.429537,3,1,1,89.65639972621491,70.80863040901848,0
health_fitness,4.22,Blairsden-Graeagle,CA,39.8127,-120.6405,1725,Chartered legal executive (England and Wales),39.317031,-120.2729,3,3,1,51.605749486652975,63.48760794720922,0
kids_pets,59.51,Palmdale,CA,34.5715,-118.0231,171170,Chemical engineer,34.235441,-117.872277,22,2,12,57.57426420260096,39.847689429778825,0
grocery_net,51.16,Jordan Valley,OR,42.8801,-117.281,641,Economist,43.308731,-118.121484,23,0,1,25.138945927446954,83.2402854027991,0
grocery_pos,95.87,Mesa,ID,44.6255,-116.4493,129,Cartographer,44.835671,-117.032846,2,0,1,53.100616016427104,51.68285976142669,0
health_fitness,19.77,Centerview,MO,38.7897,-93.8702,2368,Electronics engineer,38.941219,-94.67348,1,2,1,29.50034223134839,71.55840074356564,0
misc_pos,12.17,Colorado Springs,CO,38.8881,-104.6556,525713,Museum/gallery exhibitions officer,39.784004,-103.848598,22,0,1,26.68309377138946,121.41163245024214,0
misc_net,28.13,Rock Springs,WY,41.606,-109.23,27971,Music therapist,41.988448,-109.381488,22,3,12,36.41615331964408,44.34165211640505,0
misc_net,44.18,Independence,MO,39.1412,-94.3515,123373,"""Engineer, production""",39.00715,-94.941064,1,4,12,28.076659822039694,53.031299778939314,0
shopping_net,989.44,High Rolls Mountain Park,NM,32.9396,-105.8189,899,Naval architect,33.722184,-105.551096,1,0,2,52.48733744010951,90.50620991109024,1
gas_transport,49.9,San Diego,CA,33.0067,-117.069,1241364,Chartered public finance accountant,33.227271,-117.973396,23,3,1,59.43326488706366,87.72616625662866,0
personal_care,27.52,San Jose,CA,37.3304,-121.7913,973849,Geoscientist,37.603625,-121.886944,23,5,12,23.93702943189596,31.532076299735564,0
grocery_pos,326.24,Kirk,CO,39.6171,-102.4776,207,Network engineer,39.097303,-103.08537,22,3,4,64.40520191649556,77.91741177042479,1
gas_transport,55.08,Manville,WY,42.73,-104.7024,241,Educational psychologist,42.08455,-104.708931,1,5,12,40.02737850787132,71.77276838610231,0
grocery_net,99.59,Broomfield,CO,39.8854,-105.1139,92337,"""Engineer, electronics""",39.714352,-105.5413,22,5,1,51.21697467488022,41.16923949884881,0
kids_pets,34.22,Meridian,ID,43.6498,-116.4306,84106,Intelligence analyst,42.832116,-115.851291,1,1,12,49.88090349075976,102.31695311924734,0
shopping_pos,1015.13,Sacramento,CA,38.6865,-121.3494,757530,Soil scientist,37.861448,-121.537382,0,1,3,53.530458590006845,93.19757585591384,1
misc_net,891.62,Crownpoint,NM,35.7206,-108.0271,5662,IT consultant,36.236939,-108.121556,0,4,12,30.680355920602327,58.03996915275895,1
grocery_net,53.26,Burbank,WA,46.1966,-118.9017,3684,Musician,45.97416,-118.460038,2,4,1,37.097878165639976,42.09534275099471,0
travel,62.76,Omaha,NE,41.2064,-95.9953,518429,"""Surveyor, land/geomatics""",41.457039,-96.315425,1,6,12,25.21560574948665,38.61567296683181,0
shopping_net,50.93,Carlotta,CA,40.507,-123.9743,1139,"""Therapist, occupational""",40.169993,-123.658108,2,0,12,69.95208761122518,46.07013792393806,0
kids_pets,133.7,Paauilo,HI,20.0271,-155.3697,1490,"""Scientist, research (maths)""",20.529014,-154.568013,2,1,12,29.71389459274469,100.53246421089992,0
home,43.93,Lowell,OR,43.921,-122.7806,1420,Systems analyst,44.521127,-123.005899,3,6,1,53.17180013689254,69.10398324628119,0
travel,9.9,Honokaa,HI,20.0827,-155.488,4878,Physiotherapist,20.219604,-154.709206,2,4,1,52.12594113620808,82.70992015626061,0
gas_transport,60.78,Stayton,OR,44.8021,-122.7624,9587,"""Engineer, biomedical""",45.433533,-121.82773,1,4,1,50.78165639972622,101.52849999632336,0
grocery_pos,98.24,Carlotta,CA,40.507,-123.9743,1139,"""Therapist, occupational""",41.13367,-124.815593,0,0,1,67.99726214921287,99.33350990737668,0
shopping_net,334.6,High Rolls Mountain Park,NM,32.9396,-105.8189,899,Naval architect,32.005625,-106.76052,23,3,1,51.38398357289528,136.33691788024024,0
shopping_net,7.13,Ashford,WA,46.7531,-121.9898,759,Video editor,46.138433,-121.331034,1,2,12,64.29295003422314,84.96385095916719,0
travel,8.49,Mound City,MO,40.1362,-95.2138,1631,Architect,40.191854,-94.892174,22,6,9,67.64681724845995,28.02211705007342,1
shopping_net,11.91,Issaquah,WA,47.4974,-122.0107,50489,Osteopath,48.015004,-121.593128,3,5,12,36.824093086926766,65.47478753641246,0
misc_pos,202.21,Tekoa,WA,47.2271,-117.0819,895,Clothing/textile technologist,47.809169,-116.428163,3,6,12,21.57700205338809,81.23493874655226,0
gas_transport,44.49,Eugene,OR,44.0385,-123.0614,191096,"""Scientist, physiological""",44.150902,-123.397333,22,0,12,56.72826830937714,29.595892671078595,0
grocery_net,105.38,North Loup,NE,41.4972,-98.7858,509,"""Nurse, children's""",41.271599,-99.630652,2,1,1,38.2943189596167,74.81534932352217,0
travel,2.58,Kirk,CO,39.6171,-102.4776,207,Network engineer,39.471336,-102.601613,22,2,12,65.07323750855578,19.38505325620617,0
misc_net,1.35,Nelson,NE,40.201,-98.0684,732,Television/film/video producer,41.020881,-97.161655,2,5,12,64.03559206023272,119.03593666100733,0
kids_pets,62.42,Fields Landing,CA,40.7268,-124.2174,276,"""Scientist, audiological""",41.357122,-124.455291,22,4,12,91.63860369609856,72.87279871242723,0
entertainment,10.29,Paradise Valley,AZ,33.5494,-111.9565,17047,Building surveyor,33.412776,-111.376321,0,2,1,83.92607802874743,55.911579549803015,0
kids_pets,1.8,North Loup,NE,41.4972,-98.7858,509,"""Nurse, children's""",41.380603,-98.631062,1,1,12,40.28747433264887,18.28847792423952,0
gas_transport,65.55,American Fork,UT,40.3928,-111.7941,42384,Futures trader,39.880203,-112.638099,2,0,1,26.04243668720055,91.63209593847424,0
grocery_net,50.35,Woods Cross,UT,40.8874,-111.9027,13983,Insurance broker,40.582203,-112.805505,0,1,12,41.37713894592745,83.29355901525133,0
kids_pets,10.19,Red River,NM,36.6659,-105.4694,606,"""Surveyor, land/geomatics""",37.413432,-106.383525,3,3,12,32.31759069130732,116.15481096798356,0
shopping_pos,130.88,Laramie,WY,41.4247,-105.4781,35371,"""Pilot, airline""",41.244445,-104.972231,2,1,1,30.349075975359344,46.75072479174364,0
grocery_net,43.95,Phoenix,AZ,33.5623,-112.0559,1312922,Contractor,33.210558,-113.002537,23,4,1,37.23477070499658,96.19996265293068,0
grocery_pos,339.79,Matthews,MO,36.7154,-89.6287,1019,Aeronautical engineer,36.721113,-90.57449,2,1,9,40.62149212867899,84.30239957525806,1
